0, 0.01, 0.12, 0, 1E-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.025, 0.001, 0, 0, 0, 0, 0.004, 0.02, 0, 0.255, 0.001, 0, 0.084, 0.019, 0, 0.01, 0, 0.071, 0
0, 0.01, 0.12, 0, 1E-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.026, 0.002, 0, 0, 0, 0, 0.008, 0.019, 0, 0.255, 0.002, 0.001, 0.083, 0.019, 0, 0.01, 0, 0.071, 0
0, 0.01, 0.12, 0, 1E-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.027, 0.003, 0, 0, 0, 0, 0.011, 0.019, 0, 0.255, 0.003, 0.001, 0.083, 0.02, 0, 0.01, 0, 0.071, 0
0, 0.01, 0.12, 0, 1E-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.028, 0.001, 0, 0, 0, 0, 0.004, 0.021, 0, 0.255, 0.001, 0, 0.083, 0.02, 0, 0.01, 0, 0.07, 0
0, 0.01, 0.12, 0, 1E-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.025, 0.001, 0, 0, 0, 0, 0.004, 0.028, 0, 0.255, 0.001, 0, 0.083, 0.02, 0, 0.01, 0, 0.07, 0
0, 0.01, 0.12, 0, 1E-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.026, 0.002, 0, 0, 0, 0, 0.008, 0.027, 0, 0.255, 0.002, 0.001, 0.082, 0.021, 0, 0.01, 0, 0.069, 0
0, 0.01, 0.12, 0, 1E-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.027, 0.001, 0, 0, 0, 0, 0.004, 0.03, 0, 0.255, 0.001, 0, 0.082, 0.021, 0, 0.01, 0, 0.069, 0
0, 0.01, 0.12, 0, 1E-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.028, 0.002, 0, 0, 0, 0, 0.007, 0.029, 0, 0.255, 0.002, 0.001, 0.082, 0.022, 0, 0.01, 0, 0.069, 0
0, 0.01, 0.12, 0, 1E-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.029, 0.002, 0, 0, 0, 0, 0.007, 0.028, 0, 0.255, 0.002, 0.001, 0.082, 0.022, 0, 0.01, 0, 0.068, 0
0, 0.01, 0.12, 0, 1E-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.014, 0.001, 0, 0, 0, 0, 0.007, 0.05, 0, 0.255, 0.001, 0, 0.082, 0.022, 0, 0.01, 0, 0.068, 0
0, 0.01, 0.12, 0, 1E-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.015, 0.001, 0, 0, 0, 0, 0.007, 0.053, 0, 0.255, 0.001, 0, 0.082, 0.023, 0, 0.01, 0, 0.067, 0
0, 0.01, 0.12, 0, 1E-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.016, 0.002, 0, 0, 0, 0, 0.012, 0.05, 0, 0.255, 0.002, 0.001, 0.081, 0.023, 0, 0.01, 0, 0.067, 0
0, 0.01, 0.12, 0, 1E-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.017, 0.003, 0, 0, 0, 0, 0.018, 0.047, 0, 0.255, 0.003, 0.001, 0.081, 0.024, 0, 0.01, 0, 0.067, 0
0, 0.01, 0.12, 0, 1E-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.018, 0.004, 0, 0, 0, 0, 0.022, 0.044, 0, 0.255, 0.004, 0.002, 0.08, 0.024, 0, 0.01, 0, 0.066, 0
0, 0.01, 0.12, 0, 1E-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.019, 0.005, 0, 0, 0, 0, 0.026, 0.042, 0, 0.255, 0.005, 0.002, 0.08, 0.024, 0, 0.01, 0, 0.066, 0
0, 0.01, 0.12, 0, 1E-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.012, 0.006, 0, 0, 0, 0, 0.05, 0.042, 0, 0.255, 0.006, 0.002, 0.08, 0.025, 0, 0.01, 0, 0.065, 0
0, 0.01, 0.12, 0, 1E-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.013, 0.007, 0, 0, 0, 0, 0.054, 0.038, 0, 0.255, 0.007, 0.003, 0.079, 0.025, 0, 0.01, 0, 0.065, 0
0, 0.01, 0.12, 0, 1E-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.014, 0.008, 0, 0, 0, 0, 0.057, 0.036, 0, 0.255, 0.008, 0.003, 0.079, 0.025, 0, 0.01, 0, 0.065, 0
0, 0.01, 0.12, 0, 1E-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.015, 0.009, 0, 0, 0, 0, 0.06, 0.033, 0, 0.255, 0.009, 0.004, 0.078, 0.026, 0, 0.01, 0, 0.064, 0
0, 0.01, 0.12, 0, 1E-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.016, 0.01, 0, 0, 0, 0, 0.062, 0.031, 0, 0.255, 0.01, 0.004, 0.078, 0.026, 0, 0.01, 0, 0.064, 0
0, 0.01, 0.12, 0, 1E-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.017, 0.011, 0, 0, 0, 0, 0.065, 0.029, 0, 0.255, 0.011, 0.004, 0.078, 0.027, 0, 0.01, 0, 0.064, 0
0, 0.01, 0.12, 0, 1E-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.018, 0.012, 0, 0, 0, 0, 0.067, 0.028, 0, 0.255, 0.012, 0.005, 0.077, 0.027, 0, 0.01, 0, 0.063, 0
0, 0.01, 0.12, 0, 1E-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.019, 0.013, 0, 0, 0, 0, 0.068, 0.026, 0, 0.255, 0.013, 0.005, 0.077, 0.027, 0, 0.01, 0, 0.063, 0
0, 0.01, 0.12, 0, 1E-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.02, 0.001, 0, 0, 0, 0, 0.005, 0.03, 0, 0.255, 0.02, 0.008, 0.076, 0.028, 0, 0.01, 0, 0.062, 0
0, 0.01, 0.12, 0, 1E-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.016, 0.014, 0, 0, 0, 0, 0.088, 0.019, 0, 0.255, 0.014, 0.005, 0.076, 0.028, 0, 0.01, 0, 0.062, 0
0, 0.01, 0.12, 0, 1E-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.017, 0.015, 0, 0, 0, 0, 0.088, 0.018, 0, 0.255, 0.015, 0.006, 0.076, 0.029, 0, 0.01, 0, 0.062, 0
0, 0.01, 0.12, 0, 1E-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.018, 0.016, 0, 0, 0, 0, 0.089, 0.017, 0, 0.255, 0.016, 0.006, 0.075, 0.029, 0, 0.01, 0, 0.061, 0
0, 0.01, 0.12, 0, 1E-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.019, 0.017, 0, 0, 0, 0, 0.089, 0.016, 0, 0.255, 0.017, 0.007, 0.075, 0.029, 0, 0.01, 0, 0.061, 0
0, 0.01, 0.12, 0, 1E-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.02, 0.018, 0, 0, 0, 0, 0.09, 0.015, 0, 0.255, 0.018, 0.007, 0.075, 0.03, 0, 0.009, 0, 0.061, 0
0, 0.01, 0.12, 0, 1E-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.021, 0.019, 0, 0, 0, 0, 0.09, 0.014, 0, 0.255, 0.019, 0.007, 0.074, 0.03, 0, 0.009, 0, 0.061, 0
0, 0.01, 0.12, 0, 1E-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.022, 0.02, 0, 0, 0, 0, 0.091, 0.014, 0, 0.255, 0.02, 0.008, 0.074, 0.031, 0, 0.009, 0, 0.061, 0
0, 0.01, 0.12, 0, 1E-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.023, 0.021, 0, 0, 0, 0, 0.091, 0.013, 0, 0.255, 0.021, 0.008, 0.073, 0.031, 0, 0.008, 0, 0.061, 0
0, 0.01, 0.12, 0, 1E-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.024, 0.022, 0, 0, 0, 0, 0.092, 0.012, 0, 0.255, 0.022, 0.009, 0.073, 0.031, 0, 0.008, 0, 0.061, 0
0, 0.01, 0.12, 0, 1E-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.025, 0.002, 0, 0, 0, 0, 0.008, 0.012, 0, 0.255, 0.021, 0.008, 0.073, 0.032, 0, 0.007, 0, 0.061, 0
0, 0.01, 0.12, 0, 1E-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.02, 0.003, 0, 0, 0, 0, 0.015, 0.01, 0, 0.255, 0.022, 0.009, 0.072, 0.032, 0, 0.007, 0, 0.061, 0
0, 0.01, 0.12, 0, 1E-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.021, 0.004, 0, 0, 0, 0, 0.019, 0.01, 0, 0.255, 0.023, 0.009, 0.072, 0.033, 0, 0.007, 0, 0.061, 0
0, 0.01, 0.12, 0, 1E-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.022, 0.018, 0, 0, 0, 0, 0.082, 0.009, 0, 0.255, 0.023, 0.009, 0.071, 0.033, 0, 0.006, 0, 0.061, 0
0, 0.01, 0.12, 0, 1E-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.023, 0.019, 0, 0, 0, 0, 0.083, 0.009, 0, 0.255, 0.024, 0.009, 0.071, 0.033, 0, 0.006, 0, 0.061, 0
0, 0.01, 0.12, 0, 1E-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.024, 0.02, 0, 0, 0, 0, 0.083, 0.008, 0, 0.255, 0.025, 0.01, 0.071, 0.034, 0, 0.005, 0, 0.061, 0
0, 0.01, 0.12, 0, 1E-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.025, 0.021, 0, 0, 0, 0, 0.084, 0.008, 0, 0.255, 0.026, 0.01, 0.07, 0.034, 0, 0.005, 0, 0.06, 0
0, 0.01, 0.12, 0, 1E-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.026, 0.022, 0, 0, 0, 0, 0.085, 0.008, 0, 0.255, 0.027, 0.011, 0.07, 0.035, 0, 0.005, 0, 0.06, 0
0, 0.01, 0.12, 0, 1E-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.027, 0.023, 0, 0, 0, 0, 0.085, 0.007, 0, 0.255, 0.028, 0.011, 0.069, 0.035, 0, 0.005, 0, 0.06, 0
0, 0.01, 0.12, 0, 1E-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.028, 0.024, 0, 0, 0, 0, 0.086, 0.007, 0, 0.255, 0.029, 0.011, 0.069, 0.035, 0, 0.005, 0, 0.06, 0
0, 0.01, 0.12, 0, 1E-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.029, 0.025, 0, 0, 0, 0, 0.086, 0.007, 0, 0.255, 0.03, 0.012, 0.069, 0.036, 0, 0.005, 0, 0.059, 0
0, 0.01, 0.12, 0, 1E-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.03, 0.026, 0, 0, 0, 0, 0.087, 0.007, 0, 0.255, 0.031, 0.012, 0.068, 0.036, 0, 0.005, 0, 0.059, 0
0, 0.01, 0.12, 0, 1E-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.022, 0.019, 0, 0, 0, 0, 0.086, 0.009, 0, 0.255, 0.032, 0.013, 0.068, 0.036, 0, 0.005, 0, 0.058, 0
0, 0.01, 0.12, 0, 1E-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.023, 0.02, 0, 0, 0, 0, 0.087, 0.009, 0, 0.255, 0.033, 0.013, 0.067, 0.037, 0, 0.005, 0, 0.058, 0
0, 0.01, 0.12, 0, 1E-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.024, 0.021, 0, 0, 0, 0, 0.088, 0.008, 0, 0.255, 0.034, 0.013, 0.067, 0.037, 0, 0.005, 0, 0.058, 0
0, 0.01, 0.12, 0, 1E-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.025, 0.022, 0, 0, 0, 0, 0.088, 0.008, 0, 0.255, 0.035, 0.014, 0.067, 0.038, 0, 0.005, 0, 0.057, 0
0, 0.01, 0.12, 0, 1E-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.026, 0.001, 0, 0, 0, 0, 0.004, 0.012, 0, 0.255, 0.001, 0, 0.067, 0.038, 0, 0.005, 0, 0.057, 0
0, 0.01, 0.12, 0, 1E-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.027, 0.002, 0, 0, 0, 0, 0.007, 0.011, 0, 0.255, 0.002, 0.001, 0.066, 0.038, 0, 0.005, 0, 0.056, 0
0, 0.01, 0.12, 0, 1E-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.028, 0.003, 0, 0, 0, 0, 0.011, 0.011, 0, 0.255, 0.003, 0.001, 0.066, 0.039, 0, 0.005, 0, 0.056, 0
0, 0.01, 0.12, 0, 1E-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.029, 0.004, 0, 0, 0, 0, 0.014, 0.01, 0, 0.255, 0.004, 0.002, 0.065, 0.039, 0, 0.005, 0, 0.056, 0
0, 0.01, 0.12, 0, 1E-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.03, 0.005, 0, 0, 0, 0, 0.017, 0.01, 0, 0.255, 0.005, 0.002, 0.065, 0.04, 0, 0.005, 0, 0.055, 0
0, 0.01, 0.12, 0, 1E-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.031, 0.004, 0, 0, 0, 0, 0.013, 0.01, 0, 0.255, 0.024, 0.009, 0.065, 0.04, 0, 0.005, 0, 0.055, 0
0, 0.01, 0.12, 0, 1E-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.022, 0.006, 0, 0, 0, 0, 0.027, 0.014, 0, 0.255, 0.006, 0.002, 0.064, 0.04, 0, 0.005, 0, 0.055, 0
0, 0.01, 0.12, 0, 1E-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.023, 0.007, 0, 0, 0, 0, 0.03, 0.013, 0, 0.255, 0.007, 0.003, 0.064, 0.041, 0, 0.005, 0, 0.054, 0
0, 0.01, 0.12, 0, 1E-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.024, 0.008, 0, 0, 0, 0, 0.033, 0.012, 0, 0.255, 0.008, 0.003, 0.064, 0.041, 0, 0.005, 0, 0.054, 0
0, 0.01, 0.12, 0, 1E-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.025, 0.009, 0, 0, 0, 0, 0.036, 0.012, 0, 0.255, 0.009, 0.004, 0.063, 0.042, 0, 0.005, 0, 0.053, 0
0, 0.01, 0.12, 0, 1E-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.026, 0.01, 0, 0, 0, 0, 0.038, 0.012, 0, 0.255, 0.01, 0.004, 0.063, 0.042, 0, 0.005, 0, 0.053, 0
0, 0.01, 0.12, 0, 1E-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.027, 0.011, 0, 0, 0, 0, 0.041, 0.011, 0, 0.255, 0.011, 0.004, 0.062, 0.042, 0, 0.005, 0, 0.053, 0
0, 0.01, 0.12, 0, 1E-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.028, 0.012, 0, 0, 0, 0, 0.043, 0.011, 0, 0.255, 0.012, 0.005, 0.062, 0.043, 0, 0.005, 0, 0.052, 0
0, 0.01, 0.12, 0, 1E-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.029, 0.013, 0, 0, 0, 0, 0.045, 0.01, 0, 0.255, 0.013, 0.005, 0.062, 0.043, 0, 0.005, 0, 0.052, 0
0, 0.01, 0.12, 0, 1E-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.03, 0.014, 0, 0, 0, 0, 0.047, 0.01, 0, 0.255, 0.014, 0.005, 0.061, 0.044, 0, 0.005, 0, 0.051, 0
0, 0.01, 0.12, 0, 1E-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.031, 0.015, 0, 0, 0, 0, 0.048, 0.01, 0, 0.255, 0.015, 0.006, 0.061, 0.044, 0, 0.005, 0, 0.051, 0
0, 0.01, 0.12, 0, 1E-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.032, 0.016, 0, 0, 0, 0, 0.05, 0.009, 0, 0.255, 0.016, 0.006, 0.06, 0.044, 0, 0.005, 0, 0.051, 0
0, 0.01, 0.12, 0, 1E-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.033, 0.017, 0, 0, 0, 0, 0.052, 0.009, 0, 0.255, 0.017, 0.007, 0.06, 0.045, 0, 0.005, 0, 0.05, 0
0, 0.01, 0.12, 0, 1E-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.034, 0.004, 0, 0, 0, 0, 0.012, 0.009, 0, 0.255, 0.025, 0.01, 0.06, 0.045, 0, 0.005, 0, 0.05, 0
0, 0.01, 0.12, 0, 1E-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.035, 0.005, 0, 0, 0, 0, 0.014, 0.009, 0, 0.255, 0.026, 0.01, 0.059, 0.045, 0, 0.005, 0, 0.049, 0
0, 0.01, 0.12, 0, 1E-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.025, 0.018, 0, 0, 0, 0, 0.072, 0.012, 0, 0.255, 0.018, 0.007, 0.059, 0.046, 0, 0.005, 0, 0.049, 0
0, 0.01, 0.12, 0, 1E-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.026, 0.019, 0, 0, 0, 0, 0.073, 0.012, 0, 0.255, 0.019, 0.007, 0.058, 0.046, 0, 0.005, 0, 0.049, 0
0, 0.01, 0.12, 0, 1E-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.027, 0.02, 0, 0, 0, 0, 0.074, 0.011, 0, 0.255, 0.02, 0.008, 0.058, 0.047, 0, 0.005, 0, 0.048, 0
0, 0.01, 0.12, 0, 1E-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.028, 0.021, 0, 0, 0, 0, 0.075, 0.011, 0, 0.255, 0.021, 0.008, 0.058, 0.047, 0, 0.005, 0, 0.048, 0
0, 0.01, 0.12, 0, 1E-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.029, 0.022, 0, 0, 0, 0, 0.076, 0.01, 0, 0.255, 0.022, 0.009, 0.057, 0.047, 0, 0.005, 0, 0.047, 0
0, 0.01, 0.12, 0, 1E-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.03, 0.023, 0, 0, 0, 0, 0.077, 0.01, 0, 0.255, 0.023, 0.009, 0.057, 0.048, 0, 0.005, 0, 0.047, 0
0, 0.01, 0.12, 0, 1E-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.031, 0.024, 0, 0, 0, 0, 0.077, 0.01, 0, 0.255, 0.024, 0.009, 0.056, 0.048, 0, 0.005, 0, 0.047, 0
0, 0.01, 0.12, 0, 1E-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.032, 0.025, 0, 0, 0, 0, 0.078, 0.009, 0, 0.255, 0.025, 0.01, 0.056, 0.049, 0, 0.005, 0, 0.046, 0
0, 0.01, 0.12, 0, 1E-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.033, 0.026, 0, 0, 0, 0, 0.079, 0.009, 0, 0.255, 0.026, 0.01, 0.056, 0.049, 0, 0.005, 0, 0.046, 0
0, 0.01, 0.12, 0, 1E-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.034, 0.004, 0, 0, 0, 0, 0.012, 0.009, 0, 0.255, 0.027, 0.011, 0.055, 0.049, 0, 0.005, 0, 0.045, 0
0, 0.01, 0.12, 0, 1E-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.1, 0, 0, 0.255, 0.001, 0, 0.055, 0.05, 0, 0.005, 0, 0.045, 0
0, 0.01, 0.12, 0, 1E-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.1, 0, 0, 0.255, 0.002, 0.001, 0.055, 0.05, 0, 0.005, 0, 0.045, 0
0, 0.01, 0.12, 0, 1E-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.1, 0, 0, 0.255, 0.003, 0.001, 0.055, 0.051, 0, 0.005, 0, 0.044, 0
0, 0.01, 0.12, 0, 1E-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.1, 0, 0, 0.255, 0.004, 0.002, 0.054, 0.051, 0, 0.005, 0, 0.044, 0
0, 0.01, 0.12, 0, 1E-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.005, 0.005, 0, 0, 0, 0, 0.1, 0, 0, 0.255, 0.005, 0.002, 0.054, 0.051, 0, 0.005, 0, 0.044, 0
0, 0.01, 0.12, 0, 1E-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.006, 0.006, 0, 0, 0, 0, 0.1, 0, 0, 0.255, 0.006, 0.002, 0.053, 0.052, 0, 0.005, 0, 0.044, 0
0, 0.01, 0.12, 0, 1E-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.007, 0.007, 0, 0, 0, 0, 0.1, 0, 0, 0.255, 0.007, 0.003, 0.053, 0.052, 0, 0.004, 0, 0.044, 0
0, 0.01, 0.12, 0, 1E-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.008, 0.008, 0, 0, 0, 0, 0.1, 0, 0, 0.255, 0.008, 0.003, 0.053, 0.053, 0, 0.004, 0, 0.044, 0
0, 0.01, 0.12, 0, 1E-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.009, 0.009, 0, 0, 0, 0, 0.1, 0, 0, 0.255, 0.009, 0.004, 0.052, 0.053, 0, 0.004, 0, 0.044, 0
0, 0.01, 0.12, 0, 1E-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.01, 0.01, 0, 0, 0, 0, 0.1, 0, 0, 0.255, 0.01, 0.004, 0.052, 0.053, 0, 0.003, 0, 0.044, 0
0, 0.01, 0.12, 0, 1E-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.011, 0.011, 0, 0, 0, 0, 0.1, 0, 0, 0.255, 0.011, 0.004, 0.051, 0.054, 0, 0.003, 0, 0.044, 0
0, 0.01, 0.12, 0, 1E-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.012, 0.001, 0, 0, 0, 0, 0.008, 0.017, 0, 0.255, 0.028, 0.011, 0.051, 0.054, 0, 0.003, 0, 0.043, 0
0, 0.01, 0.12, 0, 1E-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.013, 0.002, 0, 0, 0, 0, 0.015, 0.015, 0, 0.255, 0.029, 0.011, 0.051, 0.055, 0, 0.003, 0, 0.043, 0
